riblet_height,riblet_spacing,lotus_intensity,velocity,temperature,salinity,time,material,coating,drag_reduction,biofouling,hydrophobicity,durability,aspect_ratio,multiscale_index,velocity_riblet_interact,composite_performance,drag_reduction_clipped,is_shs,better_than_painting,design_category,solid_fraction_f,cos_theta_eff,effective_contact_angle,estimated_slip_length
0.22106798047768705,0.43898029959937496,0.6052714656500917,14.423949290114333,15.90991420082476,29.936439395019438,1037.5561799860182,0,1,2.273384695319773,10.27791808347294,64.82313742210214,84.23528307105727,0.5035931614386288,0.5918908515948882,7.263802223439142,0.3303952500003572,34.24885015052571,0,0,0.0,0.6650735223105206,-0.5623950191122309,124.22159162801674,0.5382817664456724
0.2066972764098652,0.8906287126708443,0.7138575294378889,14.384750917961856,29.216306941601786,39.68397634598236,329.0143611245006,2,3,0.9374985390236724,-25.43358218856248,68.51630335135248,35.63974529455643,0.2320799244278701,0.6991022887299403,3.3384119059543225,0.6151920120319517,13.291983855913672,0,1,0.0,0.8116356578607196,-0.46596008616902707,117.77237488782274,0.988588719706857
0.11361197849363168,0.7112347432140356,0.8626151401703855,24.080071558507274,20.3390995770863,30.17179375823966,203.67891378368154,0,2,1.0704570448020612,-42.72482824574829,89.74352500837786,64.3302535799422,0.1597388483039749,0.8528147988950536,3.8465228978332537,0.5700427215965624,15.377785565285896,1,0,0.0,0.8622630874721665,-0.4326482572894974,115.63574297961945,0.7659362043498555
0.15145978244281352,0.9106038784189776,0.5165692091438533,24.439477620029088,34.47296655556434,29.970745351292187,961.176644418714,0,0,1.277928796165415,11.38175386805024,46.43987437133378,97.27201089659623,0.16632876237801736,0.5087452631404948,4.064988065704691,0.2321665459822345,18.63252230519345,0,0,0.0,0.8573911852787621,-0.435853870796445,115.8396394544895,0.9834210941091455
0.2782213882612722,0.26680984697285737,0.49484235609391436,22.102637311229977,4.5640837751504275,16.3966885738322,255.7805666405995,1,2,4.246311447559221,-17.78759302546277,53.22999456179785,39.16650261478189,1.042766407055316,0.48107478336562154,23.047887695478053,0.5439679023460788,65.19936338167027,0,1,0.0,0.4895322326361915,-0.6778976517325732,132.6795757697246,0.381338440976345
0.0820544901150043,0.33544274504757526,0.590760161944607,23.646787921159138,24.26837964133883,34.581003419908384,401.97258665508696,2,1,1.2122780179074941,-20.826094979429524,56.91272440962934,42.61194201294683,0.24461475680032937,0.5859127095577448,5.7843532764433085,0.5140930967504376,17.602618240686084,0,1,0.0,0.8034614683268034,-0.471338538226982,118.12121907824728,0.3742272358890358
0.230109116674532,0.45817466731140527,0.882195720708486,1.4267377924109008,21.443013128192312,29.595974405415586,40.057553605593554,2,2,1.755067199092438,-47.75717762994212,94.9292964763597,35.613395607718516,0.5022290206392284,0.8618955929058578,0.7165491241915014,0.7395939796281061,26.117685368706763,1,1,0.0,0.6656774608005377,-0.5619976397511294,124.19406072580468,0.5615631670670469
0.11642061999952588,0.8665762898969556,0.34715066495117447,13.28754706117139,6.740560147647336,35.634674378335234,806.210701946603,2,0,0.7706267031726055,15.193239498892144,28.875887440932072,56.03194854892023,0.13434533925227768,0.34310911538648814,1.7851200177636757,0.3122095076488914,10.674162916767628,0,0,0.0,0.8815657502142745,-0.4199474940250123,114.8312726130183,0.9229517236679332
0.2583817113530465,0.7813976302276541,0.29333325748013034,24.6274831672593,31.811031543497414,28.222117379864425,580.8313217472088,2,2,1.552010221082375,13.079353726748044,17.14325563302907,35.86451724017845,0.3306656824798491,0.28575406257368235,8.143463529262792,0.4110627570588412,22.93220588882087,0,0,0.0,0.7515035618386015,-0.5055257940911875,120.36626196772345,0.9013761593399879
0.18501398692659382,0.13501330179254076,0.34740387322188226,10.66747601145562,15.657283939148416,34.46545231611295,309.4579435872968,1,1,5.3342781607003475,-2.9016964950937743,30.986571387134184,59.317654695023265,1.3703288056911274,0.3409764156560301,14.617949662516729,0.403117074577451,82.26696516257635,0,0,0.0,0.4218823977496344,-0.7224098803952723,136.25380472654996,0.20786443384369105
0.06379632734389774,0.8330522343819394,0.24390207474874626,9.66149307918236,9.850670612959178,35.946718547314404,940.1968241933095,1,2,0.6415947033882751,27.21863633921504,16.709011544543827,38.82113373441445,0.07658133323403953,0.24234606908869358,0.7398900210352309,0.3096625460932848,8.649958717583415,0,0,0.0,0.9288661888610033,-0.38882475818360474,112.88139217057348,0.864361084299052
0.2789703819773858,0.4137635102177862,0.22124568617544774,4.488151016275359,24.10628867647501,25.191955824805817,171.47848694138463,2,4,2.8206302261209535,-1.410307658808002,12.071501851236658,30.70742716144003,0.6742250122673616,0.21507358681712638,3.0260236740060256,0.4217547582986094,42.83382677093042,0,1,0.0,0.5972912796504722,-0.6069943694227543,127.37249216237107,0.5353755561915505
0.12064933806733211,0.833273234907009,0.366460042728855,11.002519525172609,22.31219517158263,16.75684884827497,1038.6064946576907,0,4,0.9447012857165151,24.239152943322864,28.54333494901519,72.26796445809825,0.14478947387686386,0.3620387265705188,1.593049013369664,0.2377934556818275,13.404977765375524,0,0,0.0,0.8735230562641968,-0.4252394246375599,115.16581915061302,0.8915583697267461
0.27892937996825584,0.11104124968699133,0.19030244721948367,14.920185882126653,13.681609579672353,26.610119899461708,359.5619947674892,2,4,9.72487713489427,7.2654734080441585,10.376336842550849,30.72174011869265,2.5119211899480507,0.18499435285854643,37.47833107527769,0.4747456662769711,103.18362300201176,0,0,0.0,0.28474443072989125,-0.812643900279532,144.35505783818374,0.20809225077532045
0.017869693415936534,0.2683848964415643,0.8239586238535891,15.998242772853521,9.481618340665458,20.48010866669486,944.885960823656,2,0,0.48103564626156387,-14.48575593629687,89.65041864255667,55.62667052343129,0.06658208815315787,0.8224862350540211,1.065196410597754,0.5213353275292111,6.131170213986071,1,0,0.0,0.937574342478929,-0.3830949685141838,112.52552438938626,0.2771754532779345
0.2460505342843688,0.5424911409914475,0.8292656561705519,8.147058853770458,7.164867199054813,32.725798313595085,590.909873509935,1,2,1.8714654103413502,-24.070227564511995,89.24541485438364,38.9810334486563,0.4535559424597228,0.8088615303941077,3.6951469566966892,0.6145452414267494,27.94369557068297,1,1,0.0,0.6879680174591625,-0.5473309024756964,123.18409372300432,0.654045560803263
0.18677822030467658,0.7316280914369534,0.3948194816048707,5.382635934646173,19.741805228944635,35.83878678407092,354.5995755402528,0,3,1.1240727450146233,-3.799142519322244,31.11743138569599,64.04098209323848,0.255290860479366,0.3874451135932934,1.374137759402978,0.3423464063733559,16.2188879716182,0,0,0.0,0.7966281214045672,-0.4758347428554811,118.41371397446831,0.8197134649293236
0.2956498309491169,0.6277654160352455,0.5004932791632392,9.554211058839384,31.661222565994358,21.10087593340638,313.2318891463344,0,0,1.8475498062678049,-12.546545124783693,45.32843300062401,97.46824907976607,0.47095515688197925,0.48569620382566103,4.499604968099243,0.2950397169603633,27.568516806712697,0,0,0.0,0.6798303777796498,-0.5526853054656895,123.55143190123631,0.7613714303312558
0.11376857202895105,0.8115873381507187,0.37884416513395447,18.95525819772557,3.106067928390634,28.784672226853104,1061.9515009481145,1,1,0.8164632388789548,24.228660858846016,32.19921570508959,59.021986314654065,0.14018014636359064,0.37453410916507546,2.6571508685168217,0.2879627708564493,11.393228793510836,0,0,0.0,0.877054387580181,-0.42291587976439904,115.01881652459446,0.8666056902536623
0.0522196177772612,0.05339106477751405,0.8527233096635863,20.733689198972115,4.550277075058146,29.99053882351994,255.33812593035734,1,1,3.8532908947803843,-37.6427455327799,93.04513370125495,59.368083356181906,0.9780408005358388,0.8482704211335469,20.27839398222396,0.6127106225871595,59.033808677175685,1,0,0.0,0.5055507448224053,-0.6673577933801523,131.86346410785444,0.07509060336858418
0.28276618390246605,0.7928165419503661,0.2054181404051406,21.238285039034775,32.94109906127012,21.926300724327394,365.40985660594333,1,2,1.8827580421810313,6.519801643835963,4.548374983484678,39.40617913225334,0.3566598478722466,0.19960961003847033,7.574843511089553,0.3459085645734931,28.120850019408326,0,0,0.0,0.7371044418896722,-0.5150001249714204,120.99746333954347,0.9234378744997018
0.1742396757802802,0.6998190011944201,0.1491296610676907,11.743242218761635,10.786175842763555,38.709663749026134,394.4043508474393,1,0,1.0947144768895092,12.350403611247042,5.990476325848387,72.40730155716147,0.2489778449928497,0.14653123068832496,2.9238071408563227,0.2177071151822834,15.7583267951739,0,0,0.0,0.8006547145804055,-0.4731853256547571,118.24126238131846,0.7821005874335271
0.10061954592675416,0.5989766001049421,0.6842014846717996,9.961054338029797,4.182173559015044,20.731230389343526,967.2763479904647,2,3,0.9532669079896344,-2.526819979487788,75.72648664508398,35.636811591117734,0.16798549045761546,0.6773170804007909,1.6733125984488935,0.5746322980855038,13.539351940795996,0,1,0.0,0.8561750194415524,-0.43665408341970446,115.89059256334124,0.6473335420274563
0.0711867814245077,0.9555284158259078,0.7268635598288953,4.933529893337864,20.429106491787138,17.82761182416583,396.08661636167386,1,2,0.597938247614205,-28.886117292163554,75.53410178467085,39.19343743768779,0.07449983249649902,0.7216892520929973,0.3675471506701416,0.580404341899253,7.96509309318732,0,0,0.0,0.9306655708606248,-0.3876408010733913,112.80778258049283,0.9904814187368273
0.1142620012502007,0.8012534419342906,0.20908269804242066,9.048012944165116,17.30873737871997,25.60013353911868,474.55449749931967,1,1,0.897451574889075,16.927703256104223,10.09008131627235,58.938530059230146,0.14260389118637937,0.20669367729190882,1.290281853342674,0.2574050844408946,12.663742542895784,0,0,0.0,0.8751939387863348,-0.4241400175951239,115.0962414649186,0.8564801325735575
0.1593248124068172,0.08943437157196177,0.1552386648177904,0.1811789140451939,32.14228404023243,25.21347230040601,513.3909799010708,1,2,7.077817843269028,21.3273330472148,1.3294495391044951,39.10691519604066,1.7814518976825715,0.15276532770275247,0.3227615202458782,0.3618019459961644,103.18362300201176,0,0,0.0,0.3595244630450637,-0.7634401453346931,139.7684193636839,0.14915558240245833
0.05805728651072361,0.10002041538283978,0.25303440477326755,6.6912257277295435,11.312701621477961,31.76986115365704,238.83237230459994,0,0,2.4973334102910356,0.0093398720395931,19.56912441273923,97.37848364594342,0.5804485598259614,0.25156535567976834,3.8839123371310342,0.2133052710285024,37.76207113450204,0,0,0.0,0.6327317607288147,-0.5836752467623572,125.70945730128327,0.12574139968920672
0.1912574641758784,0.6417995907648294,0.21743102210349488,13.59352118326838,14.738123681414297,26.067655103247517,573.6593008890558,1,1,1.3310130952177255,15.42967473914382,12.60892187806746,59.157333661108126,0.2980013838067026,0.21327249151142652,4.0508881234197025,0.2710315941342813,19.46528829527373,0,0,0.0,0.7704152033083805,-0.49308231494742594,119.54337532450106,0.7312005657992094
0.14997610832406644,0.1784695551984971,0.4072096470243326,2.89325594467021,8.602421164853592,16.30018071180683,480.17515891809626,1,0,3.570015689257032,1.4189046478516727,35.662715210100785,72.71483456425878,0.8403409075366028,0.40110247521105996,2.431321326279835,0.3390337870858513,54.589896612698986,0,0,0.0,0.5433775861335142,-0.6424684937558263,129.97613610771774,0.24210998009385704
0.25513740667684387,0.13302782488241743,0.7863504821028727,12.091807969890626,29.630029918011388,22.95285763279803,371.3483614487202,1,3,7.587033521560081,-30.396794816987168,78.24100995298471,38.937243670849256,1.917910700198673,0.7662877398285914,23.191007890200826,0.6705360455773017,103.18362300201176,0,1,0.0,0.34271096779346694,-0.7745030865305332,140.7600023850335,0.22723631950981077
0.20198622650801382,0.47982620398234105,0.820032834868656,17.386493877135003,33.388338992905126,17.623149481078347,44.77816942959821,0,1,1.7767338647825568,-45.26376373978924,81.07255732019789,84.36911382624575,0.4209561792904253,0.803469301075877,7.3189520337751235,0.499234339541183,26.45758365553146,1,0,0.0,0.7037514700132163,-0.536945708626354,122.4759610421569,0.5719707059035692
0.06186319836706259,0.6745099754115034,0.8956021845838563,16.30364002602473,22.021445692109364,25.25202303981747,342.59052188235853,0,2,0.4076459230298505,-39.85844216286323,93.61283137678512,64.04737184395464,0.09171562898486758,0.8900617030235678,1.495298599729721,0.5650394316996071,4.979860568387275,1,0,0.0,0.9159894513279531,-0.397297392100034,113.4093337638657,0.7047623369196728
0.23203185280244992,0.828326838683525,0.19964942497588778,24.425118038103992,34.52813674927698,38.428273594065885,543.474589176142,0,2,1.2449504166536316,20.29515828749136,3.8969412524631615,64.39405334247459,0.2801207951325431,0.19501692237707788,6.841983486039912,0.2211368325267753,18.115170218876724,0,0,0.0,0.7811762794592056,-0.48600174360404447,119.07812478960905,0.9371879978149397
0.2025317416621905,0.11691444899759589,0.3665402299800359,0.4406281181746803,26.73629551516361,31.02393706205695,68.93930810201732,1,0,6.715943539106329,-14.739312246769217,28.71597484277312,72.35943759272742,1.7322923822184966,0.35911662686332424,0.7632967325052701,0.4004745422246791,103.18362300201176,0,0,0.0,0.365993041779828,-0.7591839508259062,139.39230951798496,0.19325514059629859
0.019899485227010804,0.9115113558206398,0.8347903887976118,14.034950633783344,17.907964777911197,16.121033257021548,615.6567384207258,0,4,0.28860128426959447,-22.287180623847192,86.67612012834275,72.43085047746426,0.021831284128995907,0.8331291988966589,0.30640099502255536,0.4768593073523131,3.112334233279346,1,0,0.0,0.9786351382384962,-0.3560777920053698,110.85951422394304,0.9214064370487879
0.04852030322627519,0.18234313689323106,0.13611638188356923,13.53324909586388,28.204498220367707,30.26656403263759,629.8926466199869,2,3,1.1237610958899045,21.403973475261253,0.4786798135811607,35.45400943933601,0.2660919295402711,0.1354559410712638,3.6010883648675494,0.3465070174641821,16.213998940463277,0,0,0.0,0.7898320624815204,-0.48030641273161767,118.70541622277459,0.20517363527338547
0.05684197875636827,0.06186052960112792,0.5768632505907264,23.562834098056257,22.111453902604115,34.58144136859582,737.0235854610751,0,3,3.7593194943834174,1.3664490004219254,57.95057646429312,64.10509447821019,0.9188582811138873,0.5735842457271857,21.650905237511665,0.4198147446230276,57.55962162586517,0,0,0.0,0.521143228680497,-0.6570982530860083,131.07894275390694,0.08569085626628742
0.0556048421058491,0.7756741742989812,0.15597007276724456,12.082291988725412,26.491178725697125,19.814944634597104,844.4711047637239,1,1,0.5003461673710209,33.94883596426443,2.2011940066679943,59.0471453019198,0.07168573128062548,0.15510280364029852,0.866127936757824,0.1923626926315643,6.434106214230448,0,0,0.0,0.933109372283082,-0.3860328289637024,112.70787452384228,0.8029945666272311
0.12842690370012422,0.2710252234607819,0.7937407595271,4.037345576098724,22.84000972573457,38.091453628444285,738.7821694089641,2,2,1.9021930136886824,-17.925764935443404,79.45917521875366,35.583802865886824,0.47385416090081,0.783546992718435,1.913113000228858,0.6319947201566818,28.42573834945489,0,1,0.0,0.6784931823843456,-0.5535651531002372,123.61194285449552,0.3290307139700997
0.24137974335666157,0.3890283756384471,0.8489051687302379,21.064756529607006,31.996165615332732,22.36472659144214,628.5530785263401,0,1,2.5746835906295944,-30.011295670337468,88.39213631243446,84.21325082365087,0.6204666240448461,0.8284143175540131,13.069978370251887,0.4873794538770016,38.97551090223925,1,0,0.0,0.6171061996352016,-0.5939565512111887,126.43828269606095,0.49522296065377946
0.18513842580798037,0.7091885974816791,0.4113580282326299,0.7230384749682951,32.7275776913008,38.738630839382,1039.642362267,0,4,1.0939042515076085,20.20595868762357,34.74997527955173,72.48738540028977,0.2610563190230144,0.40374221045358355,0.18875376278723707,0.2628229296784183,15.7456162921741,0,0,0.0,0.792985995086037,-0.4782311886085374,118.56994174582458,0.7963949508408237
0.09373490285920501,0.3007272440704337,0.3421683465084032,13.892557565998409,30.9128515434424,35.78252399227972,63.763779993086985,0,4,1.4346132439150294,-14.042607901675906,22.96944259129496,72.4712329919385,0.31169304748526155,0.3389610348362572,4.330213605110472,0.3253842295190804,21.090527432694728,0,0,0.0,0.7623734851055054,-0.4983736035379691,119.89245668419433,0.3444200181184542
0.021673158600986116,0.36331265188081546,0.6838976045082145,13.043778853336866,15.759374467266802,35.33560283929539,839.8650838604668,1,0,0.4361128372903252,-5.430001734497658,70.73157800408715,72.63832390012436,0.05965412664453349,0.6824153823832804,0.7781152356402452,0.3999009607683075,5.426438529514617,0,0,0.0,0.9437041529452329,-0.37906167670212443,112.2755728615304,0.37399185299496696
0.22843064603248434,0.9741692795950375,0.2519003996880097,3.069783389537888,6.574495604606624,19.620765898328735,578.9895405583659,2,0,1.3177732671388682,11.75647196508258,16.534245489220545,55.787688389529485,0.234487389748169,0.2461462225843524,0.7198254941050259,0.2999127983463596,19.257586983672777,0,0,0.0,0.8100528270313044,-0.4670015569713054,117.83983647671653,1.0823738131698384
0.1262942143445016,0.6143732946110951,0.329503589471494,21.20129384511463,6.980914409759448,24.181526948617034,137.08354960623566,1,4,1.0688936919534537,-14.616530337214463,24.0378010094624,47.307658777818176,0.20556558998687774,0.3253421497758945,4.358256477756148,0.4074133054382821,15.353260289336928,0,1,0.0,0.8294861833364742,-0.45421479997492864,117.01442445249533,0.674570390789959
0.16167518585638216,0.5335574668142107,0.3527416915374856,20.757392911213266,20.006261651208842,23.30961507780564,1037.6554263803912,1,3,1.3201915523609011,23.54551677119852,29.024730848895093,38.94411530667956,0.3030130640072454,0.3470387336836238,6.2897612268290075,0.3539213435212903,19.295524108645235,0,0,0.0,0.7674520138152962,-0.49503203394538453,119.67186271395833,0.6090530062846261
0.10541874918743542,0.43650288362026535,0.8250445969506177,18.923453832087617,34.392714604799814,34.377405224849305,491.44082662708405,2,0,1.4799496290875829,-31.736887928727715,83.53565422073198,56.117262135396714,0.24150701320940368,0.816347080007179,4.5701468145935245,0.5602083944515356,21.801747140949303,1,0,0.0,0.8054726951681996,-0.47001519147814064,118.03528265099014,0.48636377625876015
0.28651181679890164,0.34597990512157456,0.34733829991167087,12.068747236239652,19.005121182819586,15.032961214378217,674.700613262098,0,3,3.5240720790061633,7.937359260481324,29.702098575444627,64.62539490218636,0.8281145362580747,0.33738664717651745,9.99430502075452,0.33530153930384,53.869150991838005,0,0,0.0,0.5470116779700669,-0.6400773345300699,129.79758638221298,0.46779113681467976
0.1677271933292367,0.2177625650060918,0.7159468941411102,13.886883520135132,10.912685111100533,38.44483339628623,14.300170097491275,1,0,2.9708590476882355,-40.26175622026983,76.6927454651081,72.2881022983442,0.7702261547956593,0.703938517828403,10.696040895808892,0.5299991221585025,45.190558527109225,0,0,0.0,0.5648995735889079,-0.6283074595345794,128.92536006842982,0.2897323721214583
0.19976685751073614,0.8844404806090792,0.8210365590293065,13.911258933505474,24.601218296746463,15.273891251318398,927.0646704810297,0,0,0.9060864609071336,-10.450603677685583,84.72988356193453,97.26629131062177,0.2258678068481871,0.8046349696994353,3.142105545808132,0.3687526438963963,12.799203301207257,1,0,0.0,0.8157486430540069,-0.46325382476104426,117.59727100481254,0.9792418169375932
0.05698458215707984,0.598052504111538,0.8291419880176296,21.068051440654276,21.365406985929766,24.430501161904424,95.55522982460074,1,2,0.7353237627113993,-42.57670380677011,90.76663595627606,39.07198467253935,0.09528341823151014,0.8244171570440221,2.0074359567428313,0.6508300709214372,10.120344015684443,1,1,0.0,0.913005696383719,-0.3992606427505925,113.53196582109433,0.6258959120931089
0.10464358822179798,0.09729404396138437,0.4232863315004093,24.603078816878305,8.012488966139767,28.197901729490535,9.643855683919275,2,4,4.274009040084357,-19.65846870331768,38.58734391349678,30.463666051212723,1.0755284540837473,0.41885691144306486,26.461311325617714,0.5443551644208754,65.63387252041402,0,1,0.0,0.4818050063502768,-0.6829820109766696,133.0771096805527,0.1401683545255018
0.07029947998331629,0.5683533627050937,0.7359608457532508,0.48126153030449237,18.681709567757107,34.34394749135983,113.74319505152488,2,4,0.48669420034780175,-38.94823196579272,73.03050741832755,30.564292050248397,0.123689522939042,0.7307870792787973,0.05952700909227596,0.6267671350545931,6.219939425978589,0,0,0.0,0.8899255351108654,-0.4144469239569252,114.48449148099195,0.6024779256502647
0.20711830788897567,0.5155803672131316,0.18768533520858127,22.815309448424635,24.217659766265086,28.655319416071556,410.2185614831239,1,2,2.020354978182021,12.886828679869703,5.5786961818085175,39.21952690358423,0.4017179849002512,0.18379802830418362,9.165320136496806,0.3345633361392535,30.27941763142412,0,0,0.0,0.7134102656684981,-0.5305904156454451,122.04535551759741,0.610416381564645
0.15059574824383637,0.3822535036959644,0.7314533051083125,2.4846673743390375,8.760994583027118,15.038885195706294,408.7345777677312,1,1,1.6108922530456673,-22.703150590291287,76.68215603262608,59.475079848893756,0.39396723070035156,0.7204379293294912,0.9788775246798643,0.5127506118870885,23.85592447456559,0,0,0.0,0.7173769784369922,-0.527980398546563,121.86909978430332,0.4513123773376069
0.07076252321408932,0.9292687270615677,0.14287731112895016,21.638097875944485,18.874467004383753,30.480051042195942,331.6682207706,1,4,0.7474456427165235,10.538999993218615,-1.9216993048867368,47.15289321138369,0.07614852948868421,0.14186627522439726,1.647709334185394,0.2830452374126053,10.310507389493976,0,0,0.0,0.9292397588231943,-0.38857895667342435,112.86610679426877,0.9639998797428023
0.1055122273175801,0.7030364523627721,0.78008603506303,8.05262707803784,12.722487619369279,28.35162079497385,715.5536602520792,2,4,0.6996791109609186,-15.963798296701656,79.36338808983913,30.594911373170156,0.15008052126237945,0.771855173557146,1.2085424694034705,0.5861837025495968,9.561164479814424,0,0,0.0,0.8695043360114956,-0.4278836616134465,115.33332678315757,0.753948188277057
0.0852794652588514,0.6305134353607363,0.13236102808826353,24.239985085141207,32.32151490088072,24.52265631350844,564.7041944692145,0,0,0.8779138114844515,22.97795494982908,-0.5422292440181211,97.3828645049609,0.13525378718737888,0.13123226031861562,3.278549784130927,0.0923143307724235,12.357241653252832,0,0,0.0,0.8808603074362132,-0.420411661163013,114.86058010431951,0.6718005609983533
0.039798916508348985,0.5004757978595273,0.8094212822614776,6.020322267599625,28.019464641804447,31.899832073704342,244.48411811439763,1,3,0.4548651181827853,-37.35066899945548,83.34690547484132,39.04301910297324,0.07952200117680511,0.8061998732581971,0.4787480744488034,0.6179780082680738,5.720617072746101,1,0,0.0,0.9263359143304936,-0.3904896278565362,112.98496890404277,0.5199940548302932
0.09815001602808957,0.9432870884484719,0.29988121711183,7.8622333360603465,22.738704657565634,34.04881315295111,549.3361177789628,2,1,0.5588227148643573,11.329242734928483,20.156650855418945,42.392624925762235,0.10405094395873007,0.2969378824852251,0.8180728002408745,0.344364362567285,7.351463716149759,0,0,0.0,0.905755305470198,-0.40403125392470396,113.83043476359744,0.9911468163199337
0.24749829803985504,0.8934879694997853,0.5391906788632578,23.66607219282355,2.1788830769773866,18.350898306338525,321.331746112135,0,1,1.4750304627734583,-15.270777896958304,57.97439536903924,84.43224501264788,0.2770020744390561,0.5258458013294968,6.555551091236585,0.3687990878452903,21.72457715888145,0,0,0.0,0.7830840842128358,-0.4847464465056883,118.99586161135899,1.0096806187362077
0.0624285337257835,0.48493017335011934,0.5059075461381255,2.6182468876076137,3.110774155128018,33.76063493843648,585.8202175837768,0,4,0.6973202403652194,-3.938290336930954,48.80263587253558,72.54058658339852,0.12873689537115038,0.5027492395075043,0.33706497562578147,0.3499619153874247,9.524159428562587,0,0,0.0,0.8859460553658794,-0.4170653414691694,114.64944837338538,0.5151991132383682
0.14443340382043768,0.6657938453541231,0.10937372626673363,8.30683638610981,14.983961459310272,26.597355628969055,330.65925124665137,1,4,1.062342018412948,14.78958137685446,0.6796482093301082,47.36976260874092,0.21693379699209958,0.10779400430941072,1.8020335582309315,0.2812089570365707,15.25048016413897,0,0,0.0,0.8217373882389529,-0.4593133510625944,117.34280817344207,0.7344678217830423
0.25243828800515405,0.8384313488807508,0.22601558874686858,0.6316267192614816,34.451581389893484,39.00192283331661,618.3113846800671,2,4,1.2751364682807178,21.13434208569877,10.78395948418369,30.97415463444234,0.3010836692335902,0.22031008991829493,0.19017249022122168,0.344303909943021,18.588717343330107,0,0,0.0,0.7685900789063436,-0.49428321003989106,119.62249549768217,0.9563560854365134
0.15957526911778347,0.9946203942448556,0.49223400188693434,20.900458477666383,28.8534232020845,16.784829057242924,95.58590781822038,2,1,0.9429381787313873,-21.18246485875456,44.32623074974078,42.43629655437205,0.16043820295956682,0.48437916455493124,3.3532319991878383,0.4840743447488637,13.377318823648883,0,1,0.0,0.8617434323082546,-0.4329901799197683,115.65747469608434,1.0714401116501833
0.05342333059539055,0.9490896005936075,0.505851724599188,23.1635166584796,13.111357582505928,32.9065512479228,529.0646357130294,2,3,0.4840006749030325,-2.141507073166933,48.92102294138365,35.51431246734962,0.056288968157494124,0.5031492962076369,1.3038504516047429,0.5074143115139688,6.177684438649674,0,0,0.0,0.9467106352008201,-0.3770834719384992,112.15314279076921,0.9754345638013887
0.17329859206871537,0.7257842440904712,0.4341758363150662,1.6526533934203238,12.390974247278423,22.87817935453847,9.816606239087571,1,3,1.2869756277757411,-20.695069568378784,43.12050995808728,39.017195780452596,0.23877392586823273,0.42665163020070035,0.39461053884642766,0.4952369155319192,18.77444550692281,0,1,0.0,0.8072497968498323,-0.4688458943683642,117.95940709034184,0.8077985706620758
0.019845161840043528,0.7748386944087483,0.12636629230536417,11.381821858874105,6.976452047653361,35.59825564553462,343.7738418389101,0,3,0.5203499498695259,11.076328009596088,1.0292702255746382,64.00022196346976,0.025611958167923547,0.12611551635317156,0.29151074532424137,0.2306599335960014,6.747917831509271,0,0,0.0,0.97502763304976,-0.3584514577524064,111.00512516098178,0.784697734561414
0.2714999491719548,0.11646900721071478,0.8213981379912578,4.087768140643928,13.123797696496702,30.13710095313753,992.0427381721502,1,0,8.952043527398471,-10.840041637139135,90.42932217835629,72.28841657772428,2.33107179843102,0.7990971827198013,9.528881031179868,0.5557589221539907,103.18362300201176,1,0,0.0,0.30020367632754524,-0.8024720280768944,143.36681629864972,0.21256980674831952
0.045982448323557,0.9470703946390409,0.3726440467636847,17.83064880724999,19.298660666243226,20.57048162031711,926.939033989476,0,2,0.6299760723376482,18.396297406663223,29.140138123878657,64.2431430448178,0.04855225127043604,0.3709305382013454,0.8657181412045022,0.2763662106802805,8.467690119090323,0,0,0.0,0.9536959162391673,-0.3724872977220576,111.86909738897072,0.9697881087119045
0.2074938140866578,0.9832996981534772,0.7376938358132169,19.434893721651584,13.305145214212226,31.540485489421407,124.14536370889218,2,0,1.240573272777745,-39.849891277178166,77.45671394021876,55.73955392628428,0.21101766171457695,0.7223871450511068,4.101105828814229,0.5651895899388939,18.04650327556954,0,0,0.0,0.8257517884455831,-0.4566719565900025,117.17256256035009,1.0820832299697354
0.2999999989997431,0.8764283389784672,0.7079552823459346,9.660174291041336,26.861128496554606,38.92741982947089,25.911479833402513,2,0,1.5639809111286276,-41.969508670508446,74.87552046462686,55.96555209026731,0.3422979875929436,0.6867166239463703,3.30665821962054,0.567572136895537,23.119997452923243,0,0,0.0,0.7449910595435186,-0.5098108894178974,120.65123400343627,1.0154075265997817
0.16977432259722164,0.9625745872017326,0.5416381880028157,21.158317658155195,12.551028619521206,25.9566875077955,515.4190427761948,0,3,1.2007233200398968,-12.242595593301662,56.35878618220016,63.90109125232344,0.17637505548085444,0.5324425623567193,3.7317994508386647,0.42168290302678,17.421352601286646,0,0,0.0,0.850069028020354,-0.4406717027798793,116.14674626943062,1.0440152059556433
0.1120076414465498,0.3498418067032139,0.5892062835397301,3.3182384601649377,10.346069832640369,16.052506497346112,79.8222764901418,1,1,1.267236431834088,-29.38929907806428,61.561900238439726,58.991441251037614,0.32016562667692783,0.582606722925253,1.0623858960621912,0.4929274400262126,18.464784621402952,0,0,0.0,0.757480712868705,-0.5015929491130792,120.1054447436665,0.40196238887056346
0.28240264016959044,0.6239120278801453,0.3070207742654272,20.91841261608142,7.381036842627535,15.556130342200934,994.7424705814792,2,4,2.0965278642475407,24.506863274841056,25.159897268969885,30.709599397277433,0.45263142064704637,0.29835042654148036,9.46833082009803,0.3785704628081091,31.474388461106088,0,0,0.0,0.6884058721203824,-0.5470428029284626,123.16437247857273,0.751970063896661
