riblet_height,riblet_spacing,lotus_intensity,velocity,temperature,salinity,time,material,coating,drag_reduction,biofouling,hydrophobicity,durability,aspect_ratio,multiscale_index,velocity_riblet_interact,composite_performance,drag_reduction_clipped,is_shs,better_than_painting,design_category,solid_fraction_f,cos_theta_eff,effective_contact_angle,estimated_slip_length
0.1960002901842492,0.6886291337267247,0.9980205148205228,2.0954859791079423,7.653020107618271,14.665409320260668,645.4317648975644,2,1,16.188557626520158,-31.86531165019556,99.1291240561392,-200.8484217953364,0.2846238716673725,0.8828783130770127,0.4107158599821822,0.6365301318895826,16.188557626520158,1,1,Multi-scale,0.15692031931645256,-0.8836936478862143,152.09118740174245,5.37266100627386
0.2752219005295658,0.4479271291337448,0.6565330699030019,2.4038615674089794,17.39743601453636,28.944973200204927,422.6310116587134,1,0,33.504577108826496,-18.918429023052813,60.16325981862008,-646.5782476230888,0.6144345422029314,0.4747712524422302,0.6615953491922802,0.4311768190508304,33.504577108826496,0,0,Shark-like,0.29408039264928,-0.7820332137595811,141.4471133477095,2.400430715530903
0.0446269373532367,0.34464460168645,0.4342959821172019,3.437230823801144,8.672549033508918,10.184204879940932,691.1420028560269,0,2,8.414598841686477,4.084244947265031,43.10089377762424,-528.0766228788722,0.1294868311729347,0.1690590653575154,0.1533930846423878,0.34320023616354,8.414598841686477,0,0,Shark-like,0.5777519456588734,-0.5717812612226797,124.8745321514602,0.7308466159462106
0.0684697706550726,0.1012168359322533,0.6177062213946729,6.461080091833105,30.450633443938138,33.178941656324255,1051.1691676437754,1,1,37.309810862208806,13.596271697061717,54.00679232370488,-447.10816545276094,0.6764662224859604,0.1048164725763415,0.4423886720718681,0.3828289156095595,37.309810862208806,0,0,Shark-like,0.3017269397376706,-0.7763657386869391,140.92901975616095,2.3142549381550963
0.0735293783392838,0.929826196834572,0.5717096519584648,1.7039300352620268,7.721446488572843,39.96478178542745,214.9962418998985,2,1,4.646542223269608,-24.783894014905165,54.24004836610858,-198.78346064203484,0.0790786262955394,0.5736280666732304,0.1252889162264507,0.509640398061841,4.646542223269608,0,0,Standard,0.5028663020562982,-0.6272850740561486,128.85010304962387,0.9886001426439692
0.2240079858537063,0.8623076932313598,0.6514787668852333,1.0028454974196748,17.626147477097653,29.801980049005,1071.4933692603995,2,1,14.320265140603082,7.503267728498537,60.99272636819431,-201.0618541630213,0.2597773249758126,0.7077115990584337,0.2246453999994395,0.4510404386757909,14.320265140603082,0,0,Shark-like,0.3800806515556283,-0.7182914597419434,135.91359975492009,1.6310205371073478
0.1051797888857124,0.8973714171368252,0.3682602382300804,8.830171125477012,3.309900155594856,27.732963978159777,528.1890070098608,0,3,10.254461978482697,3.9041533949781,34.855360049778874,-523.240454527146,0.1172087575747638,0.3691997459677141,0.9287555348023856,0.327423070586845,10.254461978482697,0,0,Shark-like,0.6313876476829628,-0.5320275003798685,122.1425474873591,0.583813056320873
0.1730775349436156,0.1208881027902727,0.3480890322516831,3.0974150886549587,28.75639261300844,24.70272073643084,822.6711038597234,0,2,88.36460916657475,13.36956357826418,26.775298770952247,-528.7172189186103,1.431716860044414,0.102326214354038,0.5360929682415608,0.3410017282102418,88.36460916657475,0,0,Shark-like,0.2967157838373812,-0.7800799120022558,141.26789265178633,2.370228530033517
0.2243032128221754,0.2890701748278906,0.8967600477056256,6.956349296980971,21.51326844689656,17.942567051986288,914.5932081021386,0,4,51.211161144564485,-9.543956793993374,89.0492351411678,-648.7335689234143,0.7759472693982464,0.4603727435998718,1.560331496826113,0.4854229834020717,51.211161144564485,1,0,Multi-scale,0.15912182005902215,-0.8820619374636292,151.8921028488026,5.284493224304974
0.2994930191540142,0.3906804996671121,0.8963645620810967,4.892223242495644,27.57646833722051,27.94758791551156,58.95879987304102,0,4,47.863109046615584,-45.88661105624702,82.69007370114852,-648.3876137398245,0.7665932121239832,0.6186470839580684,1.4651867092704616,0.5591632510634318,47.863109046615584,1,0,Multi-scale,0.16014346052817705,-0.881304717005139,151.80015337169687,5.244401093256326
0.1856973608313298,0.324386391029524,0.7969926239790721,9.681555713534395,31.016580598656944,25.7450054140413,312.31598082735775,2,2,37.04159690606774,-31.6559051863434,74.598512943727,96.99958323628012,0.5724573100676982,0.4065329878446717,1.797839344744819,0.6610051331968472,37.04159690606774,0,1,Multi-scale,0.2304710585759176,-0.8291792407284686,146.0145182698137,3.3389395882459496
0.2090084481535872,0.6698844931474154,0.4156014668646678,1.6519665828164822,36.44678338060085,25.231928920367142,446.2275812327341,2,4,18.74479907912929,-3.942968739542691,31.46945030057352,-26.4553300579123,0.3120066971121731,0.365269195621699,0.3452749718760574,0.4543389985830273,18.74479907912929,0,1,Shark-like,0.5087769963198553,-0.6229041800377784,128.52852463732313,0.9654976683956151
0.0808441854157777,0.8978859133896029,0.5307591771858249,6.059894239718538,27.57918374914389,38.54644341030219,123.74522953079712,1,3,5.630401241825074,-22.12222885936557,47.23165340067072,-155.66557023814616,0.0900383714792711,0.5194699819289449,0.4899072135158087,0.4973543859501399,5.630401241825074,0,0,Standard,0.5278645901891372,-0.6087568189870487,127.49966706613183,0.894425234399022
0.2104413719274526,0.2804766661057796,0.5348788154675899,8.37372371528241,17.94963003390025,35.890778833605275,952.1882585074025,0,4,51.692825661688985,12.527693354199013,47.7652293892093,-650.2008766709458,0.7502990350294818,0.2625816586748885,1.7621779067854757,0.3373015708134218,51.692825661688985,0,0,Shark-like,0.3268566891578568,-0.7577400470153511,139.26536845900173,2.059444806151866
0.0594442813184893,0.8595405846594087,0.8679111317392613,8.249833185398282,26.56871889115529,27.930463840834225,223.0009189579751,0,4,8.165889750255426,-33.691782581419425,80.52341767578694,-647.9394590688089,0.0691582019271887,0.7975971950821309,0.4904054047034242,0.4952636996865934,8.165889750255426,1,0,Lotus-like,0.2858988445840942,-0.788097221367075,142.00804773942107,2.497740613309335
0.1887730911982258,0.9270774145417784,0.0960110121136513,6.2848390291620575,18.24972103385178,22.30615015850597,915.13393812886,2,3,14.524969086452726,31.280315055252945,4.169186120687919,101.97041748552844,0.2036217129629133,0.1071339364236274,1.186408491218178,0.3301242265009682,14.524969086452726,0,0,Shark-like,0.7670110802807734,-0.4315059951005493,115.56317239895077,0.30376213031230037
0.1974758709251493,0.702734048498519,0.2552021240155979,7.406413044697237,27.39473360107389,23.99840868406377,369.367957424424,1,4,17.432151213294734,1.2332437148267663,22.37523907739514,-273.9233295169652,0.2810108195939583,0.2297354834968303,1.4625878664329734,0.3657333819850602,17.432151213294734,0,0,Shark-like,0.6212580632533442,-0.5395353554401279,122.65201407856318,0.6096370560782689
0.1840012958676915,0.6299964279850014,0.5118373641477683,4.964761349275355,18.29832166534185,39.686252713602464,821.1373413031874,2,4,19.897083012482582,3.157068212532196,47.41990055841622,-30.40215246511466,0.2920672049779814,0.4166344493990453,0.913522521940494,0.4726537501517579,19.897083012482582,0,0,Shark-like,0.45704287393615006,-0.6612485262669161,131.39516214903284,1.1879785399294995
0.1366230830593064,0.3055985023264613,0.7003935796352977,1.9546460321829235,2.122911286854685,33.03026299111838,729.5274541554237,2,0,26.54609641684021,-9.92636553584374,66.19608426847503,-398.115796009204,0.4470672533380292,0.3097291591803343,0.2670497672064713,0.4718350190957735,26.54609641684021,0,0,Multi-scale,0.30384568186275795,-0.7747953673754854,140.78648355809955,2.2911443528484416
0.132474344099085,0.5122644667126774,0.5942460053504046,3.387090231051552,6.5256057421983815,21.95690163382079,90.73668999202648,0,3,15.585579958226065,-28.958215330939154,61.4904629300196,-519.9577139922185,0.2586053741911952,0.3831334628192601,0.4487025567629726,0.4739319601948564,15.585579958226065,0,0,Shark-like,0.4168130904866005,-0.691066075579372,133.71455734008657,1.399156895078725
0.1532036899141414,0.3454691398550896,0.3685808900654213,4.185789027247988,17.045856331220076,20.25364316443678,740.0159479325835,2,2,26.598315931913973,6.3534864492381775,33.44326973411952,99.469216377326,0.4434656304710869,0.1838012754477854,0.6412783241765163,0.4664583046605989,26.598315931913973,0,0,Shark-like,0.48850161241285406,-0.6379319084428826,129.63777941426477,1.0470761499858803
0.084187742925951,0.103342931323292,0.9110212987647948,4.207815439699718,17.04341054690817,34.820294750147255,183.46713400456943,2,1,51.57430320765155,-44.49916401248067,88.9281366076081,-199.15093655568825,0.8146444255832359,0.170844438412783,0.3542464845172873,0.6709438588253852,51.57430320765155,1,1,Multi-scale,0.14944137659420775,-0.8892368977947113,152.77751190068867,5.691587181476481
0.1862150184583982,0.4805702111875002,0.5722693523417774,2.823948321512345,27.562973365994026,15.606421361516656,610.6288876136131,2,3,23.772596873887974,-6.496849836694708,56.63663456853176,101.9004901122592,0.3874876430610556,0.3815807515205216,0.5258615888159839,0.5492954295280349,23.772596873887974,0,1,Shark-like,0.3907670968012503,-0.7103708700503336,135.26509834998947,1.5590690930373143
0.1933789018125433,0.7583903399225894,0.2949314877612099,7.659988801303238,7.525564832252907,16.569931271636868,74.63592388102612,0,0,15.436261658479593,-11.552135299577508,29.200636176364604,-1021.110083690242,0.2549859770527693,0.2807067184703013,1.4812802222924002,0.2477565213070061,15.436261658479593,0,0,Shark-like,0.6088154160776773,-0.548757608555241,123.28182141072166,0.64253396611168
0.0152517368135071,0.6279501611614241,0.4914782344184464,2.7543358195903385,39.829929082381184,36.91486584482845,321.00341836179547,1,2,1.1039161439845426,-14.87720615288281,43.11729099703804,-150.20067443417278,0.024288132652595,0.3161197331913128,0.0420084050164072,0.4679520605979108,1.1039161439845426,0,0,Standard,0.5924284321187732,-0.5609033289737912,124.11829200451449,0.687967602134792
0.2073205359693545,0.4185053466917028,0.6604244281443521,11.270548386388406,7.512212673439333,25.954240265160017,257.80291384712626,2,0,35.97244384588062,-23.98831087698192,64.41784865070407,-400.39544956323374,0.4953832432685257,0.4133107006743631,2.336616132134588,0.5091452671995828,35.97244384588062,0,0,Shark-like,0.3154110891690809,-0.7662233077444067,140.0159459951399,2.170465574417185
0.1257503995021983,0.643901816339223,0.7977045624757104,4.5227378125391535,18.93987946947716,33.56401797958576,247.5096266036802,2,4,10.657884616437382,-28.73038934973421,75.68636356625383,-23.60537472156295,0.1952943699042928,0.6139550840962421,0.568736086770497,0.6106357341122409,10.657884616437382,0,1,Multi-scale,0.30271735492940016,-0.7756316618093881,140.86233635820707,2.3034115280018232
0.2302711250169815,0.603938106290834,0.0545760919496762,1.4704338021086567,8.126259527599608,14.294578685470778,361.3324096710202,0,1,26.44571886919136,15.457557527044049,4.323925662198851,-827.8132311897795,0.3812826556536102,0.045527879713124,0.3385984458745579,0.1747053077889972,26.44571886919136,0,0,Shark-like,0.692355849489566,-0.48683903034646814,119.1330310878375,0.44434397533759884
0.1288265971886416,0.9079000319900906,0.9119841961076944,9.333999006864152,28.124286043968965,13.44858151952419,93.65546747584676,2,1,11.283049729185674,-44.82691804983407,83.79189904171409,-205.8451355201965,0.1418951345405918,0.945478301495006,1.2024673302164688,0.629509201005543,11.283049729185674,1,1,Multi-scale,0.23681039960174363,-0.824480641893526,145.53587166031136,3.2227875198122717
0.0855824963837402,0.2139959067557625,0.1389274799128628,4.713409010950729,19.73766802250264,11.889293204399822,1036.4251554820612,2,1,24.34034892217265,35.732959393938124,11.308535689580632,-192.85883676150647,0.3999258569063056,0.0416196725844907,0.4033853096347792,0.2776546442993336,24.34034892217265,0,0,Shark-like,0.6349322085056676,-0.529400339404604,121.96494712680544,0.574971290798951
0.2949159652781412,0.7602881815761501,0.5757618837162312,10.284345664406406,6.203770834428379,10.456495890729316,756.1152667554884,0,0,27.407869963018385,-3.167236922412479,57.73308634796052,-1029.5040321632996,0.3879002362850783,0.6075463272980053,3.033017728872481,0.298145683067498,27.407869963018385,0,0,Shark-like,0.38863779897521594,-0.711949065046295,135.3937186941394,1.573089912090027
0.1589867142655196,0.1876095047141554,0.7392704938517711,9.7435203530482,38.52172089576858,21.86616629083418,370.4820194168205,2,2,54.02460707186444,-24.66526972247191,65.29811672224585,99.22976493024208,0.8474342198587118,0.2562283579722609,1.549090286310349,0.6353979476195092,54.02460707186444,0,1,Multi-scale,0.22116273506605866,-0.8360783928360005,146.72829536214414,3.5215573939312694
0.1574095713592481,0.4664378708443005,0.1740503303865631,2.5102907784146407,25.04436294877572,21.61364016971629,62.47726078618308,1,2,24.44905106668208,-9.227189956677153,11.925100007522984,-147.21662209837388,0.3374716788632977,0.1085808534263399,0.3951437954173218,0.4010243787808797,24.44905106668208,0,1,Shark-like,0.6435723083290253,-0.5229964619671181,121.53346372824281,0.5538269547308607
0.2479914114292622,0.9190146133728024,0.1740673836633701,10.763663290038052,4.793297868255126,18.25382228137999,885.1833237293588,1,1,19.48127179837705,28.582235489235742,17.160545038421272,-449.8314982305986,0.26984490542444,0.2031376854566854,2.669296051445873,0.2488237470173107,19.48127179837705,0,0,Shark-like,0.6778356076339916,-0.49760115707032504,119.84142032823611,0.4752839607977135
0.2486555928064426,0.4640476569878251,0.5366209028549586,3.7145706822359177,6.522634694402543,24.4624347469682,508.0707133869006,2,2,32.14681400302075,-7.679906302341957,54.94555430516329,101.27050991870355,0.5358406384820221,0.382451461372263,0.923648775012804,0.5543493509661427,32.14681400302075,0,1,Shark-like,0.37159016594332256,-0.7245844459756154,136.43428960908483,1.6911368804967966
0.1827091799238699,0.5358907281111417,0.8382995532028407,11.832334025013992,7.25251809420699,30.740390239826112,89.23936444745314,1,3,23.404656054845034,-39.829704935696384,85.34433975895195,-147.18603119912592,0.3409448425574863,0.6024019818373526,2.161876046295609,0.6422146066249745,23.404656054845034,1,1,Multi-scale,0.24561812461246535,-0.8179525238596049,144.88035565064482,3.0713607824251303
0.1033541214387283,0.8243873675544952,0.5499889821142169,10.493493191445731,30.5317421023579,36.05726896112361,23.05655203697613,0,4,11.476663226265693,-29.41003924275428,48.72827646384202,-647.0397151475516,0.1253708214201817,0.5102475971965109,1.0845457696251506,0.4154107821681887,11.476663226265693,0,0,Shark-like,0.4976215871688529,-0.6311723568445904,129.13666995699194,1.0095591224033456
0.2564167829283142,0.360819326118352,0.3395700728052524,10.798959898759092,17.032685860468064,33.69296463383999,259.88804138280005,0,4,46.37917937827874,-6.729972579738063,32.42795645854477,-650.0515143157647,0.7106514656152514,0.2095949104870071,2.7690345562116803,0.3467821876767036,46.37917937827874,0,0,Shark-like,0.42576992239260286,-0.684427442354425,133.19059535736778,1.3486863383409666
0.2643412024225583,0.0944732593725161,0.3036984691289467,5.598180074509421,6.890592574231529,31.899949329699112,202.85612318499045,0,2,173.54530037822232,-8.001556179641785,27.041685628171336,-522.7267356593754,2.79805316529028,0.108971402748491,1.4798296522738277,0.4578062307642278,103.18362300201176,0,0,Shark-like,0.19932349331370747,-0.8522652228922449,148.45890897464363,4.016970068982983
0.130198250948195,0.0812195895053828,0.1359073822926989,4.177438824062346,13.679432211519398,36.98755649386287,812.5433227375676,2,1,98.30457125319852,26.358945170094515,10.084618254643033,-197.36498286322825,1.603040002308386,0.0287332452660212,0.543895228336002,0.3508106657580081,98.30457125319852,0,0,Shark-like,0.3423973866615402,-0.7462215779997983,138.2641307922117,1.9205830387616247
0.0426780832690969,0.5241039551171309,0.026813797817671,2.224041223649671,9.337305160603345,29.969397884334256,558.8059565057812,1,1,3.714067968266383,22.11321059845788,2.446634953194988,-447.04648858327965,0.0814305689785509,0.0151975789839757,0.0949178165368248,0.2208893631044073,3.714067968266383,0,0,Standard,0.9048652681143801,-0.32933109652542025,109.22818081185639,0.10513690296000444
0.0727857759473535,0.6260719779874915,0.5033026042972379,1.199387586272697,11.126156673445378,39.98448112071557,109.89201325523273,0,1,5.340733991465279,-23.91401327865914,47.44815304701544,-823.0270851643144,0.1162578401629208,0.3517369275887257,0.0872983561284816,0.3558258123884679,5.340733991465279,0,0,Shark-like,0.5351433110427458,-0.603361969714339,127.1110623607977,0.8686583189304269
0.1989330602633096,0.7532973351144334,0.788617749307105,11.93973582903046,32.127682788396015,29.71036470662603,980.6371321883172,2,0,21.86320175712437,-4.396909709188884,71.994722245444,-401.5457371651215,0.2640830532515951,0.7509457912246105,2.375208187204513,0.4670226768483602,21.86320175712437,0,0,Multi-scale,0.2919948966999176,-0.7835789436387642,141.58943828132394,2.424717388220991
0.0435841779915192,0.952445476543163,0.338754112224362,8.701979934097372,22.85273743144509,13.225342391714106,615.1108259816799,2,1,8.309758667762422,4.709443185735732,30.642466759500188,-203.3335672990754,0.045760286614731,0.3374091413710343,0.3792686423263284,0.3846122908992001,8.309758667762422,0,0,Standard,0.6970973363124855,-0.4833247306154228,118.90277150854996,0.4345198983112071
0.0929285970478797,0.6196158791471496,0.9653484466763071,9.622294293014187,13.31611218578024,24.171999065180927,220.53724889849715,0,4,11.51070229071216,-34.43158276232847,95.90887125054228,-647.4167060329801,0.1499777526292391,0.6878537032826544,0.8941863090316279,0.5343820460797337,11.51070229071216,1,0,Multi-scale,0.19802230272568858,-0.8532296405747765,148.56469999426102,4.04993622554352
0.22105953172094,0.4390807962709173,0.6316897872265625,7.134870290405543,16.862470244676786,27.9163808255798,1037.2891771166512,0,1,34.24885015052571,10.27791808347294,64.82313742210214,-825.3401995473665,0.5034598042054749,0.4170039033288495,1.5772310852866966,0.3303952500003572,34.24885015052571,0,0,Shark-like,0.32900658124355636,-0.7561465879463458,139.12565719328907,2.039452877265461
0.2066925175343098,0.8902346017824875,0.7673576610427454,7.116844922294892,32.984626429800336,39.60768869510801,329.3991308572644,2,3,13.291983855913672,-25.43358218856248,68.51630335135248,99.78126709652751,0.2321775823142081,0.8417354286132941,1.4709985938904009,0.6151920120319517,13.291983855913672,0,1,Multi-scale,0.3133589481806882,-0.7677443155617678,140.15176022765348,2.1912284803285167
0.1136311205827318,0.7110370895940443,0.9532160305061864,11.575237296774734,22.228914764995665,28.19866755428746,204.17897693805844,0,2,15.377785565285896,-42.72482824574829,89.74352500837786,-528.1468231843271,0.1598103984246556,0.786086957789348,1.3153071850435445,0.5700427215965624,15.377785565285896,1,0,Multi-scale,0.20471205976213244,-0.8482713200664729,148.0241434932721,3.884910059338769
0.1514692065738179,0.9101878924000916,0.5208648238462119,11.740510143691177,39.35364686676864,27.95752778388948,960.9799014653056,0,0,18.63252230519345,11.38175386805024,46.43987437133378,-1019.9859377477206,0.1664153169236364,0.5529798378421257,1.7783257562367634,0.2321665459822345,18.63252230519345,0,0,Shark-like,0.5000861463835004,-0.6293456724924766,129.00186392147057,0.9996554738253665
0.2781982645600392,0.2670988903214071,0.4937192044621054,10.6659143258327,3.115750623806281,11.676648047592256,256.2327025887708,1,2,65.19936338167027,-17.78759302546277,53.22999456179785,-152.43775354276573,1.04155529895791,0.2692236775035171,2.9672388553927176,0.5439679023460788,65.19936338167027,0,1,Shark-like,0.29635476283162354,-0.7803474938960413,141.29240263412987,2.3743341610074222
0.0820817350348547,0.3356566273875549,0.6135593048115139,11.375991852878704,26.98966909752353,33.4871243075368,402.2902436624829,2,1,17.602618240686084,-20.826094979429524,56.91272440962934,-203.8801173057502,0.244540784651577,0.2563072592409939,0.9337611490266556,0.5140930967504376,17.602618240686084,0,1,Shark-like,0.409108775244623,-0.6967763673072521,134.1689402864536,1.4443376933238814
0.2300983464784006,0.4582541439171108,0.9776800882040688,1.1581036852318884,23.56642726988857,27.50802320331286,40.7081285813599,2,2,26.117685368706763,-47.75717762994212,94.9292964763597,99.3878513318856,0.5021195106094248,0.672988523525374,0.2664777430223997,0.7395939796281061,26.117685368706763,1,1,Multi-scale,0.14503235454837984,-0.8925047809648021,153.18970389989988,5.895013206631906
0.1164390409302598,0.8662085192099448,0.3091925993094502,6.612295821782699,5.752790781436352,34.750909367303336,806.1565088792817,2,0,10.674162916767628,15.193239498892144,28.875887440932072,-404.2484239701664,0.1344238002143664,0.3038273533248391,0.7699293838355415,0.3122095076488914,10.674162916767628,0,0,Shark-like,0.6634609749991283,-0.5082553610129336,120.5476899369189,0.5072476568818745
0.2583636817690068,0.7811231400831963,0.2419529095075971,11.82696447864383,36.12842025161872,25.86020329401299,580.9844503949772,2,2,22.93220588882087,13.079353726748044,17.14325563302907,103.13723968932962,0.3307592215761126,0.2515068609419458,3.0556580868536822,0.4110627570588412,22.93220588882087,0,0,Shark-like,0.6059981845842862,-0.55084568688368,123.42504998494046,0.6501699599743824
0.1850147955417932,0.1354466776920928,0.3095089587622316,5.407456371729086,16.556380937440778,33.34853098535373,309.86070285406873,1,1,82.26696516257635,-2.9016964950937743,30.986571387134184,-453.3058797118434,1.3659603815634538,0.0991856969040308,1.0004594350166238,0.403117074577451,82.26696516257635,0,0,Shark-like,0.31800736768593946,-0.7642989955541016,139.844667813305,2.1445812318021162
0.0638282603048549,0.8327211764361147,0.1801933868998743,4.944855205621427,9.521031179233056,35.125178730608106,940.019380131874,1,2,8.649958717583415,27.21863633921504,16.709011544543827,-147.28120033630412,0.0766502187178996,0.1615522795295299,0.3156215052342213,0.3096625460932848,8.649958717583415,0,0,Standard,0.7949148902781641,-0.4108242225614055,114.25662169533769,0.2579963115926418
0.27894706596144,0.4138916222075794,0.1518864020173622,2.5658942966459755,26.7932780918888,22.225792692358496,172.0081705859486,2,4,42.83382677093042,-1.410307658808002,12.071501851236658,-26.138960767274828,0.6739616145734388,0.1052327755244215,0.7157486856165876,0.4217547582986094,42.83382677093042,0,1,Shark-like,0.524797504756385,-0.6110300842968482,127.66402208983314,0.9054968648606811
0.1206666732149903,0.8329419349398968,0.3333178151652419,5.561526103103203,24.6195367737063,12.10862842089756,1038.338525626118,0,4,13.404977765375524,24.239152943322864,28.54333494901519,-646.6613472409638,0.1448680492040508,0.3178547377929542,0.6710908528597926,0.2377934556818275,13.404977765375524,0,0,Shark-like,0.6405504532838103,-0.5252362033750924,121.68414570903468,0.5611572747680618
0.2789060744801548,0.1115008777726566,0.1132257922512175,7.363064645166061,14.162634471743347,23.926754985675963,359.91866437950017,2,4,151.1449868575987,7.2654734080441585,10.376336842550849,-26.352661334437737,2.5013800792566587,0.0442041364692078,2.05360345632688,0.4747456662769711,103.18362300201176,0,0,Shark-like,0.2597316902517179,-0.8074918178020954,143.85159412180266,2.8501270254348023
0.017913418688664,0.2686722149276948,0.904918420344267,7.858809014957398,9.073883820042257,16.57434904697741,944.7042033248172,2,0,6.131170213986071,-14.48575593629687,89.65041864255667,-398.1973932588294,0.0666738787763553,0.2593366188654762,0.1407781362791789,0.5213353275292111,6.131170213986071,1,0,Lotus-like,0.2588094348398942,-0.8081753759488903,143.91804187495367,2.8638467744370457
0.2460356709041645,0.5424782812485703,0.9115490483051732,4.248442755476006,6.266885373900721,31.261969976945945,591.0537311115446,1,2,27.94369557068297,-24.070227564511995,89.24541485438364,-149.66859373234155,0.4535401312986904,0.7187691426601764,1.0452684636414764,0.6145452414267494,27.94369557068297,1,1,Multi-scale,0.1862767704349143,-0.8619352054138317,149.53456698455383,4.368355902162278
0.1867785759280442,0.7314081047279691,0.3687502145056203,2.9772231105146125,21.5052270641418,34.995724133069395,354.960809976536,0,3,16.2188879716182,-3.799142519322244,31.11743138569599,-523.8278358722307,0.2553684799507551,0.3385815354481084,0.5560814928019815,0.3423464063733559,16.2188879716182,0,0,Shark-like,0.5615879637372758,-0.583761696778275,125.71555765685231,0.7806649440012281
0.2956222322491246,0.6276591710398557,0.5007794909406015,4.895521577663248,35.94691022254552,17.3189044425569,313.63117684057266,0,0,27.568516806712697,-12.546545124783693,45.32843300062401,-1022.9158850885988,0.4709916558047917,0.4623603911339797,1.4472250168125655,0.2950397169603633,27.568516806712697,0,0,Shark-like,0.40746417893145354,-0.697995310773068,134.26638796244984,1.4542034654983178
0.1137876739104498,0.8112797867636267,0.3487905885320209,9.218592307356808,1.349204298308759,26.53493804420958,1061.662057340036,1,1,11.393228793510836,24.228660858846016,32.19921570508959,-448.8913831503117,0.1402570059884936,0.3226548240403332,1.0489621753828977,0.2879627708564493,11.393228793510836,0,0,Shark-like,0.6322851123807598,-0.5313623166381686,122.09754736357924,0.581564994049399
0.0522545232218691,0.0539138265230363,0.9408571368674034,10.036403652485266,3.099022290318363,27.9812683020107,255.7906688703608,1,1,59.033808677175685,-37.6427455327799,93.04513370125495,-454.0588082157621,0.9692230470701572,0.0998892495669288,0.5244474877228431,0.6127106225871595,59.033808677175685,1,0,Multi-scale,0.12558978063659956,-0.9069152464624002,155.08248266747916,6.962431297603354
0.2827418932607772,0.7925295467690247,0.1321114013636669,10.268442006752943,37.497621159497726,18.308928425266217,365.7611468937904,1,2,28.120850019408326,6.519801643835963,4.548374983484678,-156.0162598441038,0.3567588040262424,0.1420556167886652,2.9033187338278217,0.3459085645734931,28.120850019408326,0,0,Shark-like,0.6591524420222363,-0.5114487635989536,120.76037942653004,0.5170997424086996
0.1742432508520056,0.6996338491401187,0.0617843442287701,5.902147370943572,10.654498507360737,38.439086966334926,394.7289697145513,1,0,15.7583267951739,12.350403611247042,5.990476325848387,-648.7417291334759,0.2490492006156625,0.0539919235595527,1.0284093449208265,0.2177071151822834,15.7583267951739,0,0,Shark-like,0.7610368944221269,-0.43593394787999595,115.84473733097714,0.3139967422464103
0.1006420240063761,0.598901882212466,0.7303052769810532,5.082608425102352,2.653024453522703,16.87554732783356,967.0739940490196,2,3,13.539351940795996,-2.526819979487788,75.72648664508398,99.73746524079142,0.1680442606635061,0.5108806061915594,0.5115239991341604,0.5746322980855038,13.539351940795996,0,1,Multi-scale,0.3559418015366882,-0.7361827156491084,137.40724872960064,1.8094480493236658
0.0712168167820224,0.955063232211761,0.7836074487998993,2.7707017354990926,22.33796802719956,13.392913842887737,396.40968774839376,1,2,7.96509309318732,-28.886117292163554,75.53410178467085,-152.83990572067222,0.0745676457642459,0.8042006909462542,0.1973205578546703,0.580404341899253,7.96509309318732,0,0,Lotus-like,0.34722247820398233,-0.7426453120429033,137.95724577592352,1.879997876786454
0.1142809764367794,0.8009572073658653,0.1366899147178135,4.66274641755128,18.557298150987368,22.7153657350173,474.805387945252,1,1,12.663742542895784,16.927703256104223,10.09008131627235,-447.64533393751736,0.1426805020116106,0.12510382929047,0.5328632134748554,0.2574050844408946,12.663742542895784,0,0,Shark-like,0.7794375301388484,-0.4222957471287556,114.9796126726026,0.2829764558833352
0.1593322170803198,0.0899176617030416,0.0694169585901376,0.5853335406274771,36.52976903134535,22.25159980053101,513.6061454899533,1,2,109.61894260072208,21.3273330472148,1.3294495391044951,-151.54807959516512,1.7719790980166266,0.0173021685141014,0.0932624907596493,0.3618019459961644,103.18362300201176,0,0,Shark-like,0.34071917562569765,-0.7474654360578635,138.3713005437757,1.9349683596868217
0.0580906930514531,0.1004921125643005,0.1916033575185323,3.5789780159074938,11.29244231416827,30.115407958563026,239.300098537536,0,0,37.76207113450204,0.0093398720395931,19.56912441273923,-1021.5756362650362,0.5780622137312856,0.0303849980006871,0.2079053133599808,0.2133052710285024,37.76207113450204,0,0,Shark-like,0.5365550905519332,-0.6023155856296147,127.03591988456847,0.8637415199459559
0.1912566696901327,0.6416779767152875,0.1471203450675846,6.752997995885179,15.44271733806903,23.2761164733188,573.8190269268057,1,1,19.46528829527373,15.42967473914382,12.60892187806746,-450.9121957741973,0.2980570888051426,0.1225416325979119,1.29155590711714,0.2710315941342813,19.46528829527373,0,0,Shark-like,0.6797110324000388,-0.4962111279513879,119.74964523593376,0.4712134309031746
0.1499859134093511,0.1788553414445988,0.3842305380393489,1.832481933200937,8.00863988338007,11.560895408495352,480.42087903671535,1,0,54.589896612698986,1.4189046478516727,35.662715210100785,-653.3333712992471,0.8385878341565207,0.1263508522820678,0.274846476557276,0.3390337870858513,54.589896612698986,0,0,Shark-like,0.37671062361090213,-0.7207892602720467,136.1196817266655,1.6545574701733994
